Alcohol,Malic_Acid,Ash,Ash_Alcanity,Magnesium,Total_Phenols,Flavanoids,Nonflavanoid_Phenols,Proanthocyanins,Color_Intensity,Hue,OD280,Proline
-1.9717141727250298,-1.4164573043839055,0.45996657571658245,0.493837463122373,-0.8278535700548519,0.25329480100159646,-0.06320682632767467,0.6717003939763447,-0.261946580279783,-0.8441696779194529,0.5314288691049922,-0.48888509290061927,-1.0171959883001702
-1.159894091377464,-0.8286470861234113,0.5325966997836237,0.9467920272118006,-1.1034546472018314,0.365977585050606,0.21182690628267373,0.5905183304065665,-0.9835625039155487,-0.9285537803241457,-0.22826594882175344,0.7769113109847078,-1.170639408993991
-2.4268254304501813,-0.7092481355392484,-0.5931702232555374,0.6408227190189416,-1.035422139493005,0.2210997198447365,0.08958969178918545,1.4023389661043484,0.6884743923136647,-1.377121903633303,3.2573926275480196,0.33100575961601286,-1.1018295760669683
-1.4674016979485116,-0.7459862741805292,-1.3557865259594868,0.4398428793236334,-0.9660012132595088,-0.5193871467630421,-0.48085064251375914,-0.46484849600054956,-0.13874386161026192,-1.3415917552523795,-0.09420215742291638,0.9639039615586764,-0.8260262293348853
-0.7170831379151562,-0.5990337196154057,-0.5931702232555374,0.9407926290119397,0.5598707453527346,-0.5032896061846125,0.008098215460193264,-0.14012024172143664,0.019659633821979498,-1.29273780122861,0.4420530081724338,0.46046221001337634,-1.2960074151602108
-0.3111730972413733,1.0449979845819142,-1.3557865259594868,-1.0120114850424773,-1.381832561398151,-1.0988986075865212,-0.8577487205353478,0.5093362668367883,-1.4235722134495523,-0.7064903529433748,-1.211400419079895,-0.7621820437394966,-1.2114051615614123
-1.270596829743041,1.0633670539025546,-1.3194714639259655,-0.10910205596355367,-0.8986629148130177,-0.5193871467630421,-0.4604777734315113,0.18460801255767584,0.4420689549746229,-1.643598016490228,-0.18357801835547427,0.5899186604107391,-0.6097891359699563
-1.922512955673663,0.10817544922925137,0.16944607944841122,0.19386755312937487,-0.27318036944921853,0.9454890458740854,0.7211486333388744,-0.3836664324307713,0.3540670130678221,-0.7686681126099907,-0.8092090448833823,1.050208261823585,-0.4186820453406704
-1.7995099130452423,-0.20409872922163605,3.1472811661971627,2.7406120889699284,1.3241951431835268,1.3962201820701243,3.0538421432562735,0.915246584685679,0.47726973173734283,0.44823946943663373,-0.22826594882175344,1.49611381319228,-0.9199973991655508
-0.7416837464408395,1.9726359852742563,1.3315280645210945,2.140672268983932,0.14473360647642866,-0.21353387577287275,0.0590303881658136,0.6717003939763447,0.16046274087286036,-1.2971790697762253,-0.22826594882175344,0.6762229606756479,-1.2333390791611007
0.057836030643884616,3.230917233738127,-0.8836907195237086,0.6378230199190122,-0.9653070039971745,0.47866036909961623,0.5785385497631381,-0.46484849600054956,0.7060747806950245,-1.0617918367526082,-1.1667124886136158,0.6474548605873449,-1.1863378271617682
-1.4059001766343033,1.8716061040107344,0.024185831314325633,0.493837463122373,-1.2443791274558285,0.8489038024035056,0.9554366277847267,-1.195487068128553,2.2549089582547177,-0.9729664658002999,-0.8985849058159407,1.4098095129273713,-1.1863378271617682
-1.159894091377464,-0.11225338261843375,-0.6658003473225802,0.493837463122373,-1.035422139493005,0.4625628285211859,0.5887249843042623,0.18460801255767584,-0.47315124085610455,-0.9862902714431461,-0.5410814620857077,0.9063677613820705,-1.1927299974336774
-0.7170831379151562,-0.6908790662186078,-0.26633466495384556,0.643822418118872,-0.9660012132595088,0.6718308560407761,1.077673842278215,0.2657900761274541,0.2836654595423815,-0.45777931427691143,-1.256088349546174,0.27346955943940704,-1.2741361658965213
-1.5289032192627219,-0.13980698659939464,1.5131033746887006,2.7436117880698587,-0.5501698651208676,-0.35841174097874223,0.16089473357705383,1.8082492839532387,0.24846468277966116,-0.8885823633956068,0.03986163397592117,-0.31627649237080174,-0.9168639823655953
-0.7785846592293644,-0.5990337196154057,-0.23001960292032497,1.5437321480978663,-0.8292419885795216,-0.16524125403758244,0.3646234243995338,0.3469721396972323,0.49487012011870296,-1.2660901899429173,-0.362329740220591,0.20154930921865008,-1.3053763313920776
-1.1844946999031474,1.8624215693504136,0.024185831314325633,0.7968070722153016,-1.3825267706604853,-0.34231420040031263,-0.3382405589380231,0.5093362668367883,-0.43795046409338423,-1.0617918367526082,-0.8538969753496616,-0.114899791752682,-0.5597171355066674
-0.18817005461295475,-0.865385224764692,-0.12107441681975997,-0.40307256775669087,1.5317637126216799,-1.3081666351061108,-0.8577487205353478,-1.1143050045587748,-1.1947671644918705,-0.40004282315791106,-0.8985849058159407,-1.9416741473599153,-0.40304629550889237
-0.15126914182442763,0.6408784595278243,0.13313101741488903,0.19086785402944442,0.2828812496810855,-1.64621498725314,-0.8781215896175958,-0.9519408774192185,-1.388371436686832,0.18176335657970885,-1.0326486972147784,-1.769065546830098,-0.7163566413364428
-0.2742721844528484,0.0255146372863695,0.13313101741488903,1.3937471931013672,-0.13225588919522138,-1.8876780959295898,-1.0105452386522078,-0.7083946867098838,-1.370771048305472,0.31944268155578665,-1.345464210478732,-1.840985797050855,-0.6224168056737769
-0.3603743142927399,1.155212400505757,0.060500893347846224,0.6408227190189416,0.4210288928857424,-1.0023133641159414,-0.9086808932409679,-1.276669131698331,-1.3355702715427518,-0.009211190967754367,-0.8538969753496616,-1.9848262974923696,-0.4970174653395578
-0.6186807038124209,-0.9664151060282146,-0.3389647890208884,-0.5560572218531203,-1.0361163487553402,-0.5193871467630421,-1.5300534002495325,1.889431347523017,-0.6139543479069858,0.19952843077017055,-0.9432728362822199,-1.6252250463885836,-0.34028395700578384
-0.5079779654468439,0.15409812253085273,-0.5931702232555374,-0.25608731186012224,-0.4099395941292058,-1.1149961481649513,-1.4383754893794165,2.1329775382323515,-1.1947671644918705,0.9367790096743295,-1.0326486972147784,-1.5389207461236747,-0.19937420351178492
-0.9384886146463101,2.238987490423543,0.6415418858841886,0.49683716222230345,-0.7584326438213559,-1.5174346626257005,-1.6421041802018967,1.3211569025345702,-1.4235722134495523,-0.506633268300681,-0.9879607667484991,-1.9704422474482182,-0.1210074493448979
-0.5940800952867377,2.9645657285888403,1.0773226302864454,1.6907174039944348,-0.2724861601868832,-0.8574354989100714,-1.5198669657084087,2.1329775382323515,-0.913160950390108,-0.0003286538725233272,-0.719833183950824,-1.380696195638009,-0.7633892275037748
0.5744488096832444,1.1827660044867174,-0.7021154093561024,0.04388259813287584,-0.8271593607925166,-1.131093688743381,-1.6217313111196487,1.8082492839532387,-1.265168718017311,0.31056014446055596,-0.719833183950824,-1.19370354506404,-0.5596858013386679
-0.2004703588757964,0.6316939248675043,0.8957473201188376,1.3937471931013672,0.07531268024293257,-0.004265848253283294,-1.4791212275439127,1.3211569025345702,-1.4411726018309123,-0.026976265158216054,-0.362329740220591,-0.7046458435628908,-0.5283516333391128
-0.08976762051021944,0.4755568356420602,1.222582878420531,0.493837463122373,-0.2717919509245479,-1.2276789322139607,-1.5911720074962767,1.4023389661043484,-1.511574155356353,-0.17797939577714017,-0.9432728362822199,-0.48888509290061927,-0.4969861311715583
0.42684515852914034,0.25512800379437506,0.024185831314325633,0.19386755312937487,-0.7591268530836912,-1.4691420408904106,-1.6115448765785247,0.02224388541811938,-1.7051784275513147,0.2705887275320169,-1.211400419079895,-0.2587402921941959,0.06702889282043159
0.623650026734611,0.8062000834135885,1.2588979404540517,1.2437622381048683,-0.2023710246910518,-1.2598740133708206,-1.6013584420374007,1.239974838964792,-1.881182311364916,-0.2890111094675256,-0.2729538792880326,-0.8484863440044054,-0.7476594751679982
0.7466530693630296,2.4686008569315483,-0.012129230719196575,0.19686725222930535,-0.5494756558585323,-0.5193871467630421,-1.3059518403448043,0.915246584685679,-1.0539640574409894,-0.2668047667294486,-0.31764180975431183,-0.8772544440927084,-0.6536883053373328
-0.9384886146463101,1.4674865789566442,-0.5568551612220167,-0.2590870109600527,0.8375544502867189,-1.5174346626257005,-1.3059518403448043,-0.46484849600054956,-0.8427593968646678,1.4253185499120253,-1.4348400714112906,-0.9060225441810112,0.30200381864909454
0.20543968179798647,1.1827660044867174,-0.7747455334231452,0.493837463122373,0.14403939721409334,-1.3403617162629706,-1.5606127038729047,0.5093362668367883,-0.5435527943815451,-0.44001424008644974,-1.6135917932764072,-1.3950802456821605,0.22366839865020705
1.066460980196921,2.53289259955379,-0.484225037154974,0.19386755312937487,-1.3825267706604853,-2.161336285762899,-1.764341394695385,0.3469721396972323,-1.634776874025874,-0.049182607896293064,-1.7029676542089656,-1.898521997227461,-1.0767935758353238
-0.1758697503501131,2.1379576091600208,0.49628163775010303,0.643822418118872,-0.9666954225218441,-1.0345084452728013,-1.4689347930027885,0.9964286482554573,-1.3179698831613915,1.176607511245562,-1.926407306540361,-1.1217832948432829,-0.4186820453406704
0.3530433329520905,0.8613072913755099,0.09681595538136843,0.643822418118872,-0.5494756558585323,-0.615972390233622,-1.3365111439681763,0.752882457546123,-0.6139543479069858,1.5230264579595647,-1.8817193760740818,-1.4670004959029177,-0.3403779595097824
0.09473694343240953,1.4766711136169648,-0.012129230719196575,0.643822418118872,0.9069753765202151,-1.4691420408904106,-0.6947657678773637,-0.05893817815165885,-0.8427593968646678,1.962712044173491,-1.8370314456078025,-1.8841379471833095,-0.6537509736733319
0.5990494182089277,0.7786464794326275,0.9683774441858805,1.3937471931013672,1.6025730573798467,-1.5174346626257005,-0.5114099461371312,-1.276669131698331,-0.6315547362883459,1.602969291816642,-1.6582797237426863,-1.9272900973157638,-0.8103278111671083
-0.2865724887156901,0.3561578850578974,0.42365151368306025,0.7938073731153711,0.8382486595490543,-1.3564592568414007,-0.7456979405829836,-0.8707588138494403,-0.5963539595256256,2.5800483722920347,-2.1051590284054775,-1.7115293466534922,-0.8729961471662182
0.11933755195809281,-0.35105128378675976,1.3678431265546167,1.8467017571907949,1.116626573745374,-0.1974363351944424,-0.8170029823708517,-0.8707588138494403,-0.0683423080848213,0.9323377411267142,-1.6582797237426863,-1.898521997227461,-1.0453654053317702
0.2546408988493552,0.9255990339977512,-0.26633466495384556,-0.25608731186012224,-0.13503272624456067,-0.8252404177532114,-1.2855789712625565,1.889431347523017,0.45966934335598303,2.451251584411187,-1.792343515141524,-1.6539931464768864,-0.26194853700689635
-0.5325785739725273,-0.9113078980662932,-0.9200057815572308,0.19386755312937487,0.21346032344758945,-1.3564592568414007,-1.5402398347906567,1.4835210296741266,-0.3851492989493041,1.1588424370551005,-1.7029676542089656,-1.5964569463002807,-0.3717121275093374
0.21773998606082812,2.6890296887792338,-0.15738947885328217,0.7998067713152309,-0.48005472962503615,-0.9540207423806514,-1.4893076620850365,1.970613411092795,-0.1035430848475416,1.3009630305787938,-1.568903862810128,-1.7115293466534922,-0.10540303368111946
1.0295600674083938,1.6787308761440098,0.060500893347846224,0.04388259813287584,-0.7591268530836912,-0.8413379583316415,-1.2855789712625565,1.1587927753950138,-0.08594269646618145,1.780620033721259,-1.8817193760740818,-1.4670004959029177,-0.8730274813342178
-0.6678819208637875,0.6684320635087848,0.9683774441858805,2.296656622180292,-0.20445365247805677,-0.6803625525473419,-1.5300534002495325,2.295341665371908,-0.8075586201019476,1.1144297515789463,-1.345464210478732,-1.3519280955497062,0.380339238647982
1.6322749762876474,-0.5622955809741248,1.1862678163870088,1.6907174039944348,-0.13364430771989103,0.7684160995113553,-0.7966301132886037,1.4023389661043484,1.9205015790088749,3.557127452767426,-1.8370314456078025,-0.99232684444592,-0.3090124573422279
0.5621485054204027,-0.5806646502947653,0.9683774441858805,0.9407926290119397,-0.7584326438213559,0.4464652879427563,-1.0207316731933318,1.239974838964792,1.1812852669917484,2.993086347220268,-1.792343515141524,-1.2512397452406459,-0.43434912934044784
-0.7785846592293644,1.412379370994723,0.060500893347846224,0.4998368613222328,-0.8285477793171873,-0.052558469988572894,-1.1837146258513163,1.239974838964792,-0.9659621155341885,1.185490048340793,-1.8817193760740818,-1.4957685959912204,-0.7476594751679982
0.8450555034657649,0.8980454300167904,0.7141720099512314,0.19386755312937487,0.4911440283815738,-0.7930453365963515,-1.5402398347906567,1.3211569025345702,-1.4587729902122726,0.39050297831763336,-0.0495142269566372,-1.1793194950198886,-0.24631278717511837
-0.2004703588757964,0.9072299646771108,0.7868021340182743,0.7968070722153016,0.4210288928857424,-1.0828010670080912,-1.4893076620850365,1.889431347523017,-1.12436561096643,0.2617061904367862,-0.49639353161942856,-0.7477979936953455,-0.5910199693382229
-0.08976762051021944,1.072551588562875,-0.048444292752717166,-0.2530876127601918,0.42172310214807773,-1.5013371220472704,-1.4180026202971685,0.2657900761274541,-1.1595663877291502,0.1284681340083238,-1.345464210478732,-1.2800078453289487,-0.26194853700689635
0.9434579375685002,0.4480032316610997,-0.23001960292032497,0.7938073731153711,-0.689705926850195,-1.5496297437825601,-1.4383754893794165,0.4281542032670101,-1.0539640574409894,2.0426548780305684,-1.1667124886136158,-1.4238483457704634,-0.4499535450042263
0.8573558077286088,1.9083442426520154,-0.3752798510544106,0.9497917263117299,-0.8271593607925166,-1.66231252783157,-1.6421041802018967,1.3211569025345702,-0.8075586201019476,0.728039387936405,-0.8538969753496616,-1.2800078453289487,-0.7476908093359979
0.5375478968947173,1.3021649550708805,0.8594322580853171,1.0937772831083692,0.7702161518402278,-0.9862158235375114,-1.173528191310192,0.5905183304065665,-0.261946580279783,2.526753149720649,-0.5410814620857077,-1.5533047961678261,-0.19931153517578587
-0.24967157592716294,0.9990753112803131,-0.23001960292032497,0.046882297232806285,-0.8278535700548519,-1.3242641756845406,-1.4587483584616647,0.4281542032670101,-1.12436561096643,2.3313373336255707,-1.1220245581473367,-1.2656237952847973,-0.23064570317534086
0.7220524608373463,0.2643125384546951,1.1499527543534882,1.5437321480978663,0.35230217591458163,-1.2276789322139607,-1.2652061021803085,0.3469721396972323,-0.12114347322890176,1.6296169031023349,-1.0773366276810574,-1.222471645152343,-0.027036279514232445
0.4637460713176675,2.1379576091600208,1.803623870956872,1.6997165012942252,0.8389428688113896,-0.567679768498332,-1.1531553222279443,-0.5460305595703278,-0.8427593968646678,1.5496740692452575,-1.345464210478732,-1.0498630446225259,-0.4030149613408929
-1.0245907444862037,0.6776165981691052,-0.12107441681975997,-0.10910205596355367,-0.27318036944921853,-1.7588977713021499,-1.6217313111196487,0.2657900761274541,-1.5643753205004336,0.22617604205586286,-1.3901521409450113,-1.2080875951081915,-0.7790249773355528
-0.2988727929785317,0.10817544922925137,-0.26633466495384556,0.04388259813287584,-0.9666954225218441,-1.5013371220472704,-1.5809855729551527,0.9964286482554573,-1.6875780391699544,2.184775471554262,-1.8370314456078025,-1.4382323958146148,-0.9043616493337728
1.38626889103081,0.21838986515309414,0.45996657571658245,0.19386755312937487,-0.620285000616699,-1.0345084452728013,-1.4180026202971685,0.8340645211159012,-0.6315547362883459,2.095950100601954,-1.568903862810128,-1.3519280955497062,-0.30904379151022743
0.8573558077286088,3.093149213833324,0.31470632758249684,0.3408528090259435,-0.341212877158044,-1.0023133641159414,-1.4893076620850365,1.239974838964792,-0.9659621155341885,1.2032551225312549,-1.3901521409450113,-1.2943918953731002,-0.05840178168178697
0.4883466798433508,1.504224717597925,0.45996657571658245,1.0967769822082996,0.14403939721409334,-0.8574354989100714,-1.3466975785093005,0.5093362668367883,-0.3499485221865838,1.034486917721869,-1.256088349546174,-1.5533047961678261,-0.02700494534623292
0.2915418116378801,1.8440525000297736,-0.41159491308793117,0.19686725222930535,1.3929218601546878,-1.1632887699002408,-1.4281890548382923,0.5093362668367883,-0.43795046409338423,2.3224547965303404,-1.7029676542089656,-1.5964569463002807,0.239304148481985
0.20543968179798647,0.2826816077753356,0.024185831314325633,0.19386755312937487,1.3929218601546878,-1.0828010670080912,-1.4383754893794165,1.3211569025345702,-0.261946580279783,1.9138580901497217,-1.6582797237426863,-1.4957685959912204,0.2549712324817625
